volt,tempo_corrigido
-2.312500000000,5.478000006000
-1.937500000000,5.479000006000
-1.625000000000,5.480000006000
-1.062500000000,5.481000006000
-0.750000000000,5.482000006000
-0.250000000000,5.483000006000
0.250000000000,5.484000006000
0.437500000000,5.485000006000
1.000000000000,5.486000006000
1.437500000000,5.487000006000
1.812500000000,5.488000006000
2.187500000000,5.489000006000
2.562500000000,5.490000006000
2.875000000000,5.491000006000
3.187500000000,5.492000006000
3.437500000000,5.493000006000
3.562500000000,5.494000006000
3.625000000000,5.495000006000
3.750000000000,5.496000006000
3.875000000000,5.497000006000
3.875000000000,5.498000006000
3.812500000000,5.499000006000
3.687500000000,5.500000006000
3.625000000000,5.501000006000
3.437500000000,5.502000006000
3.250000000000,5.503000006000
2.875000000000,5.504000006000
2.562500000000,5.505000006000
2.000000000000,5.506000006000
1.625000000000,5.507000006000
1.062500000000,5.508000006000
0.625000000000,5.509000006000
0.312500000000,5.510000006000
-0.187500000000,5.511000006000
-0.500000000000,5.512000006000
-1.062500000000,5.513000006000
-1.437500000000,5.514000006000
-1.750000000000,5.515000006000
-2.125000000000,5.516000006000
-2.562500000000,5.517000006000
-2.812500000000,5.518000006000
-3.000000000000,5.519000006000
-3.250000000000,5.520000006000
-3.312500000000,5.521000006000
-3.500000000000,5.522000006000
-3.625000000000,5.523000006000
-3.625000000000,5.524000006000
-3.625000000000,5.525000006000
-3.500000000000,5.526000006000
-3.437500000000,5.527000006000
-3.250000000000,5.528000006000
-3.250000000000,5.529000006000
-2.875000000000,5.530000006000
-2.500000000000,5.531000006000
-2.250000000000,5.532000006000
-1.812500000000,5.533000006000
-1.437500000000,5.534000006000
-1.125000000000,5.535000006000
-0.750000000000,5.536000006000
0.000000000000,5.537000006000
0.437500000000,5.538000006000
0.875000000000,5.539000006000
1.312500000000,5.540000006000
1.750000000000,5.541000006000
2.062500000000,5.542000006000
2.375000000000,5.543000006000
2.812500000000,5.544000006000
3.062500000000,5.545000006000
3.187500000000,5.546000006000
3.562500000000,5.547000006000
3.687500000000,5.548000006000
3.687500000000,5.549000006000
3.875000000000,5.550000006000
3.812500000000,5.551000006000
3.812500000000,5.552000006000
3.750000000000,5.553000006000
3.500000000000,5.554000006000
3.375000000000,5.555000006000
3.187500000000,5.556000006000
2.812500000000,5.557000006000
2.625000000000,5.558000006000
2.250000000000,5.559000006000
1.937500000000,5.560000006000
1.562500000000,5.561000006000
1.125000000000,5.562000006000
0.812500000000,5.563000006000
0.312500000000,5.564000006000
-0.125000000000,5.565000006000
-0.625000000000,5.566000006000
-0.937500000000,5.567000006000
-1.437500000000,5.568000006000
-2.000000000000,5.569000006000
-2.250000000000,5.570000006000
-2.687500000000,5.571000006000
-3.000000000000,5.572000006000
-3.125000000000,5.573000006000
-3.250000000000,5.574000006000
-3.375000000000,5.575000006000
-3.437500000000,5.576000006000
-3.562500000000,5.577000006000
-3.625000000000,5.578000006000
-3.500000000000,5.579000006000
-3.437500000000,5.580000006000
-3.125000000000,5.581000006000
-3.187500000000,5.582000006000
-2.875000000000,5.583000006000
-2.625000000000,5.584000006000
-2.312500000000,5.585000006000
-2.000000000000,5.586000006000
-1.500000000000,5.587000006000
-1.250000000000,5.588000006000
-0.812500000000,5.589000006000
-0.375000000000,5.590000006000
0.000000000000,5.591000006000
0.500000000000,5.592000006000
0.812500000000,5.593000006000
1.187500000000,5.594000006000
1.500000000000,5.595000006000
2.062500000000,5.596000006000
2.312500000000,5.597000006000
2.687500000000,5.598000006000
3.062500000000,5.599000006000
3.250000000000,5.600000006000
3.500000000000,5.601000006000
3.625000000000,5.602000006000
3.687500000000,5.603000006000
3.750000000000,5.604000006000
3.812500000000,5.605000006000
3.687500000000,5.606000006000
3.625000000000,5.607000006000
3.375000000000,5.608000006000
3.062500000000,5.609000006000
2.875000000000,5.610000006000
2.625000000000,5.611000006000
2.250000000000,5.612000006000
1.937500000000,5.613000006000
1.437500000000,5.614000006000
1.125000000000,5.615000006000
0.687500000000,5.616000006000
0.250000000000,5.617000006000
-0.062500000000,5.618000006000
-0.500000000000,5.619000006000
-1.000000000000,5.620000006000
-1.250000000000,5.621000006000
-1.625000000000,5.622000006000
-1.937500000000,5.623000006000
-2.312500000000,5.624000006000
-2.562500000000,5.625000006000
-2.875000000000,5.626000006000
-3.125000000000,5.627000006000
-3.250000000000,5.628000006000
-3.375000000000,5.629000006000
-3.500000000000,5.630000006000
-3.500000000000,5.631000006000
-3.437500000000,5.632000006000
-3.375000000000,5.633000006000
-3.187500000000,5.634000006000
-3.000000000000,5.635000006000
-2.750000000000,5.636000006000
-2.562500000000,5.637000006000
-2.250000000000,5.638000006000
-1.937500000000,5.639000006000
-1.625000000000,5.640000006000
-1.312500000000,5.641000006000
-0.750000000000,5.642000006000
-0.437500000000,5.643000006000
-0.062500000000,5.644000006000
0.437500000000,5.645000006000
0.687500000000,5.646000006000
1.312500000000,5.647000006000
1.687500000000,5.648000006000
1.937500000000,5.649000006000
2.250000000000,5.650000006000
2.625000000000,5.651000006000
2.875000000000,5.652000006000
3.125000000000,5.653000006000
3.312500000000,5.654000006000
3.500000000000,5.655000006000
3.687500000000,5.656000006000
3.687500000000,5.657000006000
3.750000000000,5.658000006000
3.625000000000,5.659000006000
3.687500000000,5.660000006000
3.437500000000,5.661000006000
3.250000000000,5.662000006000
2.937500000000,5.663000006000
2.750000000000,5.664000006000
2.375000000000,5.665000006000
2.062500000000,5.666000006000
1.625000000000,5.667000006000
1.250000000000,5.668000006000
0.875000000000,5.669000006000
0.437500000000,5.670000006000
0.125000000000,5.671000006000
-0.375000000000,5.672000006000
-0.687500000000,5.673000006000
-1.312500000000,5.674000006000
-1.500000000000,5.675000006000
-1.937500000000,5.676000006000
-2.187500000000,5.677000006000
-2.500000000000,5.678000006000
-2.812500000000,5.679000006000
-3.062500000000,5.680000006000
-3.187500000000,5.681000006000
-3.437500000000,5.682000006000
-3.500000000000,5.683000006000
-3.500000000000,5.684000006000
-3.375000000000,5.685000006000
-3.375000000000,5.686000006000
-3.375000000000,5.687000006000
-3.187500000000,5.688000006000
-3.000000000000,5.689000006000
-2.750000000000,5.690000006000
-2.562500000000,5.691000006000
-2.250000000000,5.692000006000
-1.750000000000,5.693000006000
-1.250000000000,5.694000006000
-0.875000000000,5.695000006000
-0.437500000000,5.696000006000
-0.062500000000,5.697000006000
0.250000000000,5.698000006000
0.812500000000,5.699000006000
1.125000000000,5.700000006000
1.562500000000,5.701000006000
1.937500000000,5.702000006000
2.312500000000,5.703000006000
2.437500000000,5.704000006000
2.812500000000,5.705000006000
3.000000000000,5.706000006000
3.187500000000,5.707000006000
3.375000000000,5.708000006000
3.562500000000,5.709000006000
3.562500000000,5.710000006000
3.625000000000,5.711000006000
3.687500000000,5.712000006000
3.562500000000,5.713000006000
3.500000000000,5.714000006000
3.375000000000,5.715000006000
3.187500000000,5.716000006000
2.875000000000,5.717000006000
2.500000000000,5.718000006000
2.312500000000,5.719000006000
1.937500000000,5.720000006000
1.500000000000,5.721000006000
1.187500000000,5.722000006000
0.812500000000,5.723000006000
0.375000000000,5.724000006000
-0.187500000000,5.725000006000
-0.750000000000,5.726000006000
-1.187500000000,5.727000006000
-1.500000000000,5.728000006000
-1.812500000000,5.729000006000
-2.125000000000,5.730000006000
-2.500000000000,5.731000006000
-2.750000000000,5.732000006000
-2.937500000000,5.733000006000
-3.062500000000,5.734000006000
-3.250000000000,5.735000006000
-3.375000000000,5.736000006000
-3.437500000000,5.737000006000
-3.312500000000,5.738000006000
-3.437500000000,5.739000006000
-3.375000000000,5.740000006000
-3.187500000000,5.741000006000
-3.000000000000,5.742000006000
-2.875000000000,5.743000006000
-2.500000000000,5.744000006000
-2.125000000000,5.745000006000
-2.000000000000,5.746000006000
-1.625000000000,5.747000006000
-1.250000000000,5.748000006000
-0.812500000000,5.749000006000
-0.562500000000,5.750000006000
-0.125000000000,5.751000006000
0.250000000000,5.752000006000
0.750000000000,5.753000006000
1.062500000000,5.754000006000
1.437500000000,5.755000006000
1.937500000000,5.756000006000
2.437500000000,5.757000006000
2.812500000000,5.758000006000
2.937500000000,5.759000006000
3.250000000000,5.760000006000
3.250000000000,5.761000006000
3.562500000000,5.762000006000
3.500000000000,5.763000006000
3.625000000000,5.764000006000
3.562500000000,5.765000006000
3.562500000000,5.766000006000
3.312500000000,5.767000006000
3.250000000000,5.768000006000
3.125000000000,5.769000006000
2.875000000000,5.770000006000
2.687500000000,5.771000006000
2.312500000000,5.772000006000
1.875000000000,5.773000006000
1.562500000000,5.774000006000
1.312500000000,5.775000006000
0.937500000000,5.776000006000
0.562500000000,5.777000006000
0.125000000000,5.778000006000
-0.312500000000,5.779000006000
-0.687500000000,5.780000006000
-1.062500000000,5.781000006000
-1.312500000000,5.782000006000
-1.875000000000,5.783000006000
-2.062500000000,5.784000006000
-2.437500000000,5.785000006000
-2.687500000000,5.786000006000
-2.937500000000,5.787000006000
-3.250000000000,5.788000006000
-3.375000000000,5.789000006000
-3.375000000000,5.790000006000
-3.250000000000,5.791000006000
-3.312500000000,5.792000006000
-3.187500000000,5.793000006000
-3.000000000000,5.794000006000
-2.937500000000,5.795000006000
-2.750000000000,5.796000006000
-2.562500000000,5.797000006000
-2.312500000000,5.798000006000
-1.937500000000,5.799000006000
-1.687500000000,5.800000006000
-1.312500000000,5.801000006000
-0.937500000000,5.802000006000
-0.562500000000,5.803000006000
-0.187500000000,5.804000006000
0.250000000000,5.805000006000
0.625000000000,5.806000006000
0.875000000000,5.807000006000
1.500000000000,5.808000006000
1.687500000000,5.809000006000
2.062500000000,5.810000006000
2.312500000000,5.811000006000
2.625000000000,5.812000006000
2.812500000000,5.813000006000
3.000000000000,5.814000006000
3.250000000000,5.815000006000
3.437500000000,5.816000006000
3.500000000000,5.817000006000
3.562500000000,5.818000006000
3.562500000000,5.819000006000
3.500000000000,5.820000006000
3.250000000000,5.821000006000
3.062500000000,5.822000006000
2.812500000000,5.823000006000
2.625000000000,5.824000006000
2.250000000000,5.825000006000
2.000000000000,5.826000006000
1.687500000000,5.827000006000
1.375000000000,5.828000006000
0.812500000000,5.829000006000
0.500000000000,5.830000006000
0.187500000000,5.831000006000
-0.250000000000,5.832000006000
-0.625000000000,5.833000006000
-0.937500000000,5.834000006000
-1.312500000000,5.835000006000
-1.625000000000,5.836000006000
-2.062500000000,5.837000006000
-2.312500000000,5.838000006000
-2.500000000000,5.839000006000
-2.875000000000,5.840000006000
-2.937500000000,5.841000006000
-3.250000000000,5.842000006000
-3.250000000000,5.843000006000
-3.250000000000,5.844000006000
-3.312500000000,5.845000006000
-3.250000000000,5.846000006000
-3.187500000000,5.847000006000
-3.000000000000,5.848000006000
-2.937500000000,5.849000006000
-2.500000000000,5.850000006000
-2.250000000000,5.851000006000
-2.062500000000,5.852000006000
-1.687500000000,5.853000006000
-1.312500000000,5.854000006000
-1.000000000000,5.855000006000
-0.625000000000,5.856000006000
-0.125000000000,5.857000006000
0.250000000000,5.858000006000
0.625000000000,5.859000006000
0.937500000000,5.860000006000
1.312500000000,5.861000006000
1.562500000000,5.862000006000
2.062500000000,5.863000006000
2.375000000000,5.864000006000
2.562500000000,5.865000006000
2.812500000000,5.866000006000
3.062500000000,5.867000006000
3.312500000000,5.868000006000
3.312500000000,5.869000006000
3.437500000000,5.870000006000
3.437500000000,5.871000006000
3.562500000000,5.872000006000
3.375000000000,5.873000006000
3.312500000000,5.874000006000
3.312500000000,5.875000006000
3.062500000000,5.876000006000
2.812500000000,5.877000006000
2.687500000000,5.878000006000
2.375000000000,5.879000006000
1.875000000000,5.880000006000
1.375000000000,5.881000006000
1.062500000000,5.882000006000
0.625000000000,5.883000006000
0.187500000000,5.884000006000
-0.187500000000,5.885000006000
-0.375000000000,5.886000006000
-0.937500000000,5.887000006000
-1.312500000000,5.888000006000
-1.625000000000,5.889000006000
-1.812500000000,5.890000006000
-2.187500000000,5.891000006000
-2.500000000000,5.892000006000
-2.750000000000,5.893000006000
-2.875000000000,5.894000006000
-3.062500000000,5.895000006000
-3.125000000000,5.896000006000
-3.312500000000,5.897000006000
-3.250000000000,5.898000006000
-3.250000000000,5.899000006000
-3.187500000000,5.900000006000
-3.062500000000,5.901000006000
-3.000000000000,5.902000006000
-2.937500000000,5.903000006000
-2.562500000000,5.904000006000
-2.125000000000,5.905000006000
-2.062500000000,5.906000006000
-1.687500000000,5.907000006000
-1.375000000000,5.908000006000
-0.937500000000,5.909000006000
-0.437500000000,5.910000006000
-0.187500000000,5.911000006000
0.312500000000,5.912000006000
0.875000000000,5.913000006000
1.312500000000,5.914000006000
1.625000000000,5.915000006000
2.000000000000,5.916000006000
2.312500000000,5.917000006000
2.562500000000,5.918000006000
2.750000000000,5.919000006000
3.000000000000,5.920000006000
3.187500000000,5.921000006000
3.250000000000,5.922000006000
3.375000000000,5.923000006000
3.437500000000,5.924000006000
3.437500000000,5.925000006000
3.375000000000,5.926000006000
3.250000000000,5.927000006000
3.187500000000,5.928000006000
3.000000000000,5.929000006000
2.812500000000,5.930000006000
2.562500000000,5.931000006000
2.375000000000,5.932000006000
2.125000000000,5.933000006000
1.750000000000,5.934000006000
1.375000000000,5.935000006000
1.000000000000,5.936000006000
0.625000000000,5.937000006000
0.312500000000,5.938000006000
0.000000000000,5.939000006000
-0.375000000000,5.940000006000
-0.875000000000,5.941000006000
-1.187500000000,5.942000006000
-1.750000000000,5.943000006000
-2.187500000000,5.944000006000
-2.437500000000,5.945000006000
-2.687500000000,5.946000006000
-2.812500000000,5.947000006000
-3.000000000000,5.948000006000
-3.125000000000,5.949000006000
-3.187500000000,5.950000006000
-3.250000000000,5.951000006000
-3.125000000000,5.952000006000
-3.187500000000,5.953000006000
-3.062500000000,5.954000006000
-2.875000000000,5.955000006000
-2.750000000000,5.956000006000
-2.500000000000,5.957000006000
-2.187500000000,5.958000006000
-2.000000000000,5.959000006000
-1.687500000000,5.960000006000
-1.312500000000,5.961000006000
-0.937500000000,5.962000006000
-0.625000000000,5.963000006000
-0.250000000000,5.964000006000
0.187500000000,5.965000006000
0.562500000000,5.966000006000
0.750000000000,5.967000006000
1.187500000000,5.968000006000
1.625000000000,5.969000006000
1.875000000000,5.970000006000
2.187500000000,5.971000006000
2.375000000000,5.972000006000
2.750000000000,5.973000006000
3.062500000000,5.974000006000
3.125000000000,5.975000006000
3.187500000000,5.976000006000
3.312500000000,5.977000006000
3.375000000000,5.978000006000
3.437500000000,5.979000006000
3.187500000000,5.980000006000
3.250000000000,5.981000006000
3.000000000000,5.982000006000
2.750000000000,5.983000006000
2.437500000000,5.984000006000
2.312500000000,5.985000006000
2.062500000000,5.986000006000
1.812500000000,5.987000006000
1.437500000000,5.988000006000
1.000000000000,5.989000006000
